Datetime,Open,High,Low,Close,Adj Close,Volume
2022-05-26 11:58:00-04:00,248.7100067138672,248.72999572753906,248.61000061035156,248.61000061035156,248.61000061035156,2301
2022-05-26 11:59:00-04:00,248.625,248.625,248.5800018310547,248.5800018310547,248.5800018310547,1690
2022-05-26 12:00:00-04:00,248.59500122070312,248.59500122070312,248.58999633789062,248.58999633789062,248.58999633789062,1339
2022-05-26 12:01:00-04:00,248.61500549316406,248.72999572753906,248.61500549316406,248.6875,248.6875,4948
2022-05-26 12:02:00-04:00,248.74000549316406,248.74000549316406,248.74000549316406,248.74000549316406,248.74000549316406,1083
2022-05-26 12:03:00-04:00,248.83999633789062,248.83999633789062,248.5500030517578,248.5500030517578,248.5500030517578,2584
2022-05-26 12:04:00-04:00,248.63499450683594,248.67999267578125,248.6199951171875,248.6199951171875,248.6199951171875,1482
2022-05-26 12:05:00-04:00,248.55999755859375,248.55999755859375,248.32000732421875,248.32000732421875,248.32000732421875,4583
2022-05-26 12:06:00-04:00,248.3800048828125,248.3800048828125,248.3572998046875,248.3572998046875,248.3572998046875,688
2022-05-26 12:07:00-04:00,248.25999450683594,248.25999450683594,248.24000549316406,248.24000549316406,248.24000549316406,446
2022-05-26 12:08:00-04:00,248.25,248.3000030517578,248.20599365234375,248.28500366210938,248.28500366210938,3823
2022-05-26 12:09:00-04:00,248.3300018310547,248.3300018310547,248.22000122070312,248.22000122070312,248.22000122070312,2065
2022-05-26 12:10:00-04:00,248.19000244140625,248.22000122070312,248.17999267578125,248.22000122070312,248.22000122070312,2671
2022-05-26 12:11:00-04:00,248.2100067138672,248.2100067138672,248.2100067138672,248.2100067138672,248.2100067138672,1905
2022-05-26 12:12:00-04:00,248.34500122070312,248.36000061035156,248.2550048828125,248.25999450683594,248.25999450683594,2501
2022-05-26 12:13:00-04:00,248.27999877929688,248.35000610351562,248.27999877929688,248.30999755859375,248.30999755859375,2136
2022-05-26 12:14:00-04:00,248.2899932861328,248.3000030517578,248.27000427246094,248.3000030517578,248.3000030517578,1406
2022-05-26 12:15:00-04:00,248.2729949951172,248.2729949951172,248.20359802246094,248.2550048828125,248.2550048828125,2466
2022-05-26 12:16:00-04:00,248.08999633789062,248.14999389648438,248.08999633789062,248.1094970703125,248.1094970703125,2610
2022-05-26 12:17:00-04:00,248.0800018310547,248.1199951171875,248.0,248.02000427246094,248.02000427246094,2185
2022-05-26 12:18:00-04:00,248.0,248.13999938964844,248.0,248.13999938964844,248.13999938964844,2378
2022-05-26 12:19:00-04:00,248.11410522460938,248.11410522460938,247.99000549316406,248.0260009765625,248.0260009765625,4717
2022-05-26 12:20:00-04:00,248.02000427246094,248.0399932861328,248.0,248.0,248.0,1333
2022-05-26 12:21:00-04:00,248.01499938964844,248.02999877929688,247.92999267578125,248.02999877929688,248.02999877929688,2378
2022-05-26 12:22:00-04:00,248.10000610351562,248.13999938964844,248.10000610351562,248.10499572753906,248.10499572753906,1700
2022-05-26 12:23:00-04:00,248.02499389648438,248.0399932861328,247.9600067138672,247.9600067138672,247.9600067138672,1941
2022-05-26 12:24:00-04:00,247.99000549316406,247.99000549316406,247.86500549316406,247.91000366210938,247.91000366210938,1799
2022-05-26 12:25:00-04:00,247.83999633789062,247.9499969482422,247.83999633789062,247.9199981689453,247.9199981689453,2293
2022-05-26 12:26:00-04:00,247.90499877929688,247.9499969482422,247.89999389648438,247.9499969482422,247.9499969482422,1403
2022-05-26 12:27:00-04:00,247.9199981689453,247.9600067138672,247.89999389648438,247.92999267578125,247.92999267578125,4198
2022-05-26 12:28:00-04:00,247.89999389648438,247.9499969482422,247.8699951171875,247.92999267578125,247.92999267578125,3039
2022-05-26 12:29:00-04:00,247.91000366210938,247.91000366210938,247.8699951171875,247.91000366210938,247.91000366210938,1218
2022-05-26 12:30:00-04:00,247.9600067138672,248.02000427246094,247.9600067138672,248.0,248.0,1962
2022-05-26 12:31:00-04:00,248.0,248.10000610351562,248.0,248.10000610351562,248.10000610351562,1108
2022-05-26 12:32:00-04:00,248.125,248.125,248.10000610351562,248.10000610351562,248.10000610351562,809
2022-05-26 12:33:00-04:00,248.10000610351562,248.22999572753906,248.09320068359375,248.1300048828125,248.1300048828125,3425
2022-05-26 12:34:00-04:00,248.1470947265625,248.17999267578125,248.13999938964844,248.13999938964844,248.13999938964844,984
2022-05-26 12:35:00-04:00,248.16000366210938,248.2100067138672,248.13999938964844,248.2100067138672,248.2100067138672,2553
2022-05-26 12:36:00-04:00,248.19000244140625,248.25,248.19000244140625,248.1999969482422,248.1999969482422,2152
2022-05-26 12:37:00-04:00,248.17999267578125,248.17999267578125,248.06500244140625,248.10000610351562,248.10000610351562,1264
2022-05-26 12:38:00-04:00,248.22000122070312,248.22000122070312,248.13980102539062,248.14999389648438,248.14999389648438,3765
2022-05-26 12:39:00-04:00,248.1999969482422,248.1999969482422,248.1999969482422,248.1999969482422,248.1999969482422,646
2022-05-26 12:40:00-04:00,248.2100067138672,248.30999755859375,248.2100067138672,248.30999755859375,248.30999755859375,2736
2022-05-26 12:41:00-04:00,248.2821044921875,248.2821044921875,248.27999877929688,248.27999877929688,248.27999877929688,1078
2022-05-26 12:42:00-04:00,248.25999450683594,248.2949981689453,248.25999450683594,248.25999450683594,248.25999450683594,1692
2022-05-26 12:43:00-04:00,248.30999755859375,248.32000732421875,248.2100067138672,248.22000122070312,248.22000122070312,2391
2022-05-26 12:44:00-04:00,248.22999572753906,248.26499938964844,248.22999572753906,248.26499938964844,248.26499938964844,1264
2022-05-26 12:45:00-04:00,248.22999572753906,248.29649353027344,248.16000366210938,248.27000427246094,248.27000427246094,4810
2022-05-26 12:46:00-04:00,248.32000732421875,248.33999633789062,248.32000732421875,248.32000732421875,248.32000732421875,1160
2022-05-26 12:47:00-04:00,248.3699951171875,248.41000366210938,248.33999633789062,248.35499572753906,248.35499572753906,1474
2022-05-26 12:48:00-04:00,248.28500366210938,248.30999755859375,248.25,248.25,248.25,983
2022-05-26 12:49:00-04:00,248.3300018310547,248.41000366210938,248.3300018310547,248.35000610351562,248.35000610351562,1397
2022-05-26 12:50:00-04:00,248.30299377441406,248.3300018310547,248.30299377441406,248.3300018310547,248.3300018310547,775
2022-05-26 12:51:00-04:00,248.3300018310547,248.41000366210938,248.3300018310547,248.33349609375,248.33349609375,1460
2022-05-26 12:52:00-04:00,248.3000030517578,248.3800048828125,248.3000030517578,248.3699951171875,248.3699951171875,3364
2022-05-26 12:53:00-04:00,248.41000366210938,248.42999267578125,248.3300018310547,248.3699951171875,248.3699951171875,2132
2022-05-26 12:54:00-04:00,248.4199981689453,248.47999572753906,248.4199981689453,248.4600067138672,248.4600067138672,3512
2022-05-26 12:55:00-04:00,248.49000549316406,248.72999572753906,248.47500610351562,248.69500732421875,248.69500732421875,4704
2022-05-26 12:56:00-04:00,248.6999969482422,248.74000549316406,248.69000244140625,248.74000549316406,248.74000549316406,1852
2022-05-26 12:57:00-04:00,248.75999450683594,248.77999877929688,248.7100067138672,248.7100067138672,248.7100067138672,4147
2022-05-26 12:58:00-04:00,248.67999267578125,248.7100067138672,248.63999938964844,248.7100067138672,248.7100067138672,1829
2022-05-26 12:59:00-04:00,248.71209716796875,248.82000732421875,248.71209716796875,248.82000732421875,248.82000732421875,4454
2022-05-26 13:00:00-04:00,248.8300018310547,248.89999389648438,248.8300018310547,248.86000061035156,248.86000061035156,1740
2022-05-26 13:01:00-04:00,248.86000061035156,248.8618927001953,248.72000122070312,248.72999572753906,248.72999572753906,5999
2022-05-26 13:02:00-04:00,248.77999877929688,248.89999389648438,248.77999877929688,248.89999389648438,248.89999389648438,2782
2022-05-26 13:03:00-04:00,248.88999938964844,248.97999572753906,248.8699951171875,248.97999572753906,248.97999572753906,2486
2022-05-26 13:04:00-04:00,248.9499969482422,248.9499969482422,248.9199981689453,248.92999267578125,248.92999267578125,2296
2022-05-26 13:05:00-04:00,248.97000122070312,249.0,248.97000122070312,248.9954071044922,248.9954071044922,4433
2022-05-26 13:06:00-04:00,248.9499969482422,248.9499969482422,248.89999389648438,248.91000366210938,248.91000366210938,2360
2022-05-26 13:07:00-04:00,248.85000610351562,248.85000610351562,248.83999633789062,248.83999633789062,248.83999633789062,921
2022-05-26 13:08:00-04:00,248.83999633789062,248.86000061035156,248.8300018310547,248.86000061035156,248.86000061035156,1306
2022-05-26 13:09:00-04:00,248.92770385742188,248.97000122070312,248.91000366210938,248.97000122070312,248.97000122070312,1983
2022-05-26 13:10:00-04:00,249.0399932861328,249.08999633789062,248.88999938964844,248.88999938964844,248.88999938964844,4401
2022-05-26 13:11:00-04:00,248.94000244140625,248.94000244140625,248.76499938964844,248.76499938964844,248.76499938964844,1608
2022-05-26 13:12:00-04:00,248.75999450683594,248.80999755859375,248.75,248.75,248.75,1564
2022-05-26 13:13:00-04:00,248.8000030517578,248.86500549316406,248.8000030517578,248.83999633789062,248.83999633789062,1566
2022-05-26 13:14:00-04:00,248.8699951171875,248.88999938964844,248.86000061035156,248.88999938964844,248.88999938964844,1196
2022-05-26 13:15:00-04:00,248.87100219726562,248.94000244140625,248.87100219726562,248.92999267578125,248.92999267578125,1911
2022-05-26 13:16:00-04:00,248.9499969482422,249.0500030517578,248.9499969482422,249.02000427246094,249.02000427246094,3335
2022-05-26 13:17:00-04:00,249.10000610351562,249.17999267578125,249.10000610351562,249.17999267578125,249.17999267578125,2766
2022-05-26 13:18:00-04:00,249.13999938964844,249.16799926757812,249.11000061035156,249.16799926757812,249.16799926757812,2256
2022-05-26 13:19:00-04:00,249.22000122070312,249.24200439453125,249.2100067138672,249.2100067138672,249.2100067138672,2701
2022-05-26 13:20:00-04:00,249.1699981689453,249.2100067138672,249.1699981689453,249.2100067138672,249.2100067138672,2475
2022-05-26 13:21:00-04:00,249.1999969482422,249.25,249.17010498046875,249.25,249.25,1087
2022-05-26 13:22:00-04:00,249.22999572753906,249.22999572753906,249.05999755859375,249.05999755859375,249.05999755859375,1307
2022-05-26 13:23:00-04:00,249.0500030517578,249.0500030517578,248.9199981689453,248.97000122070312,248.97000122070312,3032
2022-05-26 13:24:00-04:00,248.92999267578125,248.9499969482422,248.9199981689453,248.9499969482422,248.9499969482422,1658
2022-05-26 13:25:00-04:00,248.97000122070312,249.0,248.9600067138672,249.0,249.0,1990
2022-05-26 13:26:00-04:00,249.07000732421875,249.22999572753906,249.0449981689453,249.0449981689453,249.0449981689453,3971
2022-05-26 13:27:00-04:00,249.02999877929688,249.02999877929688,248.94000244140625,248.99000549316406,248.99000549316406,1328
2022-05-26 13:28:00-04:00,248.9199981689453,248.9499969482422,248.7899932861328,248.7899932861328,248.7899932861328,3513
2022-05-26 13:29:00-04:00,248.83999633789062,248.9600067138672,248.7949981689453,248.9199981689453,248.9199981689453,3128
2022-05-26 13:30:00-04:00,248.9499969482422,248.9600067138672,248.86000061035156,248.8800048828125,248.8800048828125,2886
2022-05-26 13:31:00-04:00,248.94000244140625,248.94000244140625,248.9199981689453,248.93499755859375,248.93499755859375,500
2022-05-26 13:32:00-04:00,248.91000366210938,248.9499969482422,248.91000366210938,248.93499755859375,248.93499755859375,2453
2022-05-26 13:33:00-04:00,248.9600067138672,248.99000549316406,248.9199981689453,248.9600067138672,248.9600067138672,3629
2022-05-26 13:34:00-04:00,248.93150329589844,249.07000732421875,248.93150329589844,249.02000427246094,249.02000427246094,1403
2022-05-26 13:35:00-04:00,248.9600067138672,249.0,248.9600067138672,249.0,249.0,1225
2022-05-26 13:36:00-04:00,248.97000122070312,249.02000427246094,248.91000366210938,248.9499969482422,248.9499969482422,2478
2022-05-26 13:37:00-04:00,248.9499969482422,249.00999450683594,248.9499969482422,248.97500610351562,248.97500610351562,5723
2022-05-26 13:38:00-04:00,249.0500030517578,249.0500030517578,249.0500030517578,249.0500030517578,249.0500030517578,205
2022-05-26 13:39:00-04:00,249.09869384765625,249.09869384765625,249.05499267578125,249.05999755859375,249.05999755859375,2132
2022-05-26 13:40:00-04:00,249.0500030517578,249.07130432128906,249.04319763183594,249.06500244140625,249.06500244140625,3549
2022-05-26 13:41:00-04:00,249.07000732421875,249.07000732421875,249.00999450683594,249.02000427246094,249.02000427246094,2474
2022-05-26 13:42:00-04:00,248.91000366210938,248.91000366210938,248.91000366210938,248.91000366210938,248.91000366210938,723
2022-05-26 13:43:00-04:00,248.99000549316406,248.99000549316406,248.94500732421875,248.97000122070312,248.97000122070312,2368
2022-05-26 13:44:00-04:00,249.02000427246094,249.0850067138672,249.02000427246094,249.07000732421875,249.07000732421875,2595
2022-05-26 13:45:00-04:00,249.0800018310547,249.0850067138672,249.02000427246094,249.02000427246094,249.02000427246094,2872
2022-05-26 13:46:00-04:00,249.0399932861328,249.0399932861328,249.0399932861328,249.0399932861328,249.0399932861328,148
2022-05-26 13:47:00-04:00,248.97999572753906,249.0,248.9499969482422,249.0,249.0,1931
2022-05-26 13:48:00-04:00,249.07000732421875,249.07000732421875,249.0399932861328,249.0399932861328,249.0399932861328,1121
2022-05-26 13:49:00-04:00,249.0399932861328,249.0399932861328,249.01499938964844,249.01499938964844,249.01499938964844,1038
2022-05-26 13:50:00-04:00,249.00999450683594,249.00999450683594,248.92999267578125,248.92999267578125,248.92999267578125,3075
2022-05-26 13:51:00-04:00,248.89999389648438,248.951904296875,248.89999389648438,248.951904296875,248.951904296875,1425
2022-05-26 13:52:00-04:00,248.98500061035156,249.00999450683594,248.94000244140625,248.94000244140625,248.94000244140625,1795
2022-05-26 13:53:00-04:00,248.9199981689453,248.9199981689453,248.9199981689453,248.9199981689453,248.9199981689453,585
2022-05-26 13:54:00-04:00,248.9149932861328,248.94000244140625,248.89999389648438,248.91000366210938,248.91000366210938,2175
2022-05-26 13:55:00-04:00,248.8000030517578,248.8000030517578,248.67149353027344,248.8000030517578,248.8000030517578,2598
2022-05-26 13:56:00-04:00,248.75999450683594,248.78500366210938,248.69000244140625,248.78500366210938,248.78500366210938,2104
2022-05-26 13:57:00-04:00,248.77000427246094,248.77999877929688,248.72999572753906,248.72999572753906,248.72999572753906,1438
2022-05-26 13:58:00-04:00,248.75,248.7899932861328,248.74000549316406,248.74000549316406,248.74000549316406,1710
2022-05-26 13:59:00-04:00,248.69000244140625,248.7100067138672,248.6699981689453,248.67999267578125,248.67999267578125,2238
2022-05-26 14:00:00-04:00,248.63999938964844,248.69500732421875,248.63999938964844,248.69500732421875,248.69500732421875,1787
2022-05-26 14:01:00-04:00,248.63999938964844,248.76199340820312,248.55999755859375,248.76199340820312,248.76199340820312,2295
2022-05-26 14:02:00-04:00,248.75,248.76499938964844,248.69000244140625,248.72999572753906,248.72999572753906,2754
2022-05-26 14:03:00-04:00,248.77000427246094,248.77000427246094,248.6999969482422,248.6999969482422,248.6999969482422,1684
2022-05-26 14:04:00-04:00,248.6699981689453,248.74000549316406,248.63999938964844,248.6999969482422,248.6999969482422,2619
2022-05-26 14:05:00-04:00,248.72000122070312,248.72000122070312,248.5500030517578,248.5500030517578,248.5500030517578,1624
2022-05-26 14:06:00-04:00,248.44000244140625,248.5,248.44000244140625,248.5,248.5,1832
2022-05-26 14:07:00-04:00,248.52499389648438,248.5399932861328,248.47000122070312,248.47000122070312,248.47000122070312,1285
2022-05-26 14:08:00-04:00,248.49000549316406,248.60000610351562,248.47999572753906,248.57000732421875,248.57000732421875,4587
2022-05-26 14:09:00-04:00,248.55039978027344,248.6199951171875,248.55039978027344,248.6199951171875,248.6199951171875,1863
2022-05-26 14:10:00-04:00,248.5800018310547,248.5800018310547,248.52999877929688,248.5399932861328,248.5399932861328,1420
2022-05-26 14:11:00-04:00,248.50999450683594,248.5500030517578,248.50999450683594,248.5399932861328,248.5399932861328,1613
2022-05-26 14:12:00-04:00,248.5500030517578,248.55999755859375,248.4600067138672,248.52000427246094,248.52000427246094,2210
2022-05-26 14:13:00-04:00,248.49070739746094,248.51499938964844,248.49000549316406,248.49000549316406,248.49000549316406,758
2022-05-26 14:14:00-04:00,248.49000549316406,248.52999877929688,248.49000549316406,248.52000427246094,248.52000427246094,1174
2022-05-26 14:15:00-04:00,248.4949951171875,248.5800018310547,248.4949951171875,248.5800018310547,248.5800018310547,3363
2022-05-26 14:16:00-04:00,248.5399932861328,248.57000732421875,248.5,248.57000732421875,248.57000732421875,2280
2022-05-26 14:17:00-04:00,248.56500244140625,248.60000610351562,248.56500244140625,248.60000610351562,248.60000610351562,768
2022-05-26 14:18:00-04:00,248.55999755859375,248.55999755859375,248.52000427246094,248.52000427246094,248.52000427246094,2038
2022-05-26 14:19:00-04:00,248.4199981689453,248.44000244140625,248.39999389648438,248.4199981689453,248.4199981689453,2551
2022-05-26 14:20:00-04:00,248.4600067138672,248.50999450683594,248.4600067138672,248.50840759277344,248.50840759277344,1597
2022-05-26 14:21:00-04:00,248.4949951171875,248.5800018310547,248.4600067138672,248.5800018310547,248.5800018310547,2442
2022-05-26 14:22:00-04:00,248.5279998779297,248.61000061035156,248.5279998779297,248.60499572753906,248.60499572753906,5577
2022-05-26 14:23:00-04:00,248.5800018310547,248.5800018310547,248.55999755859375,248.55999755859375,248.55999755859375,710
2022-05-26 14:24:00-04:00,248.57000732421875,248.61000061035156,248.57000732421875,248.60499572753906,248.60499572753906,1411
2022-05-26 14:25:00-04:00,248.6750030517578,248.6750030517578,248.50999450683594,248.50999450683594,248.50999450683594,2072
2022-05-26 14:26:00-04:00,248.51499938964844,248.57000732421875,248.5050048828125,248.50999450683594,248.50999450683594,1658
2022-05-26 14:27:00-04:00,248.5399932861328,248.5399932861328,248.52999877929688,248.52999877929688,248.52999877929688,1741
2022-05-26 14:28:00-04:00,248.5,248.52000427246094,248.47000122070312,248.5,248.5,3002
2022-05-26 14:29:00-04:00,248.52999877929688,248.56500244140625,248.42999267578125,248.56500244140625,248.56500244140625,4550
2022-05-26 14:30:00-04:00,248.55079650878906,248.6199951171875,248.5,248.52999877929688,248.52999877929688,2645
2022-05-26 14:31:00-04:00,248.5,248.50999450683594,248.45889282226562,248.47000122070312,248.47000122070312,4306
2022-05-26 14:32:00-04:00,248.47500610351562,248.52000427246094,248.47500610351562,248.50999450683594,248.50999450683594,1814
2022-05-26 14:33:00-04:00,248.4600067138672,248.52000427246094,248.42999267578125,248.4600067138672,248.4600067138672,1974
2022-05-26 14:34:00-04:00,248.5,248.52000427246094,248.39999389648438,248.39999389648438,248.39999389648438,1755
2022-05-26 14:35:00-04:00,248.3800048828125,248.3800048828125,248.24000549316406,248.27000427246094,248.27000427246094,3339
2022-05-26 14:36:00-04:00,248.22000122070312,248.22000122070312,248.05999755859375,248.08999633789062,248.08999633789062,3201
2022-05-26 14:37:00-04:00,248.07000732421875,248.16000366210938,248.07000732421875,248.08099365234375,248.08099365234375,3116
2022-05-26 14:38:00-04:00,248.07000732421875,248.0800018310547,248.07000732421875,248.0800018310547,248.0800018310547,956
2022-05-26 14:39:00-04:00,248.16000366210938,248.19000244140625,248.08999633789062,248.1649932861328,248.1649932861328,2782
2022-05-26 14:40:00-04:00,248.16000366210938,248.22999572753906,248.14999389648438,248.17999267578125,248.17999267578125,1626
2022-05-26 14:41:00-04:00,248.1699981689453,248.22000122070312,248.1699981689453,248.22000122070312,248.22000122070312,1967
2022-05-26 14:42:00-04:00,248.22000122070312,248.2899932861328,248.22000122070312,248.2899932861328,248.2899932861328,2027
2022-05-26 14:43:00-04:00,248.27999877929688,248.38999938964844,248.27999877929688,248.375,248.375,1273
2022-05-26 14:44:00-04:00,248.3699951171875,248.41000366210938,248.3000030517578,248.3300018310547,248.3300018310547,2179
2022-05-26 14:45:00-04:00,248.36000061035156,248.49000549316406,248.36000061035156,248.375,248.375,2545
2022-05-26 14:46:00-04:00,248.35000610351562,248.4199981689453,248.30960083007812,248.36740112304688,248.36740112304688,2880
2022-05-26 14:47:00-04:00,248.36000061035156,248.36000061035156,248.3000030517578,248.33999633789062,248.33999633789062,2652
2022-05-26 14:48:00-04:00,248.36000061035156,248.42999267578125,248.36000061035156,248.41000366210938,248.41000366210938,1813
2022-05-26 14:49:00-04:00,248.3699951171875,248.43600463867188,248.3699951171875,248.4199981689453,248.4199981689453,1997
2022-05-26 14:50:00-04:00,248.41000366210938,248.42999267578125,248.38999938964844,248.38999938964844,248.38999938964844,2376
2022-05-26 14:51:00-04:00,248.33999633789062,248.33999633789062,248.33999633789062,248.33999633789062,248.33999633789062,881
2022-05-26 14:52:00-04:00,248.35000610351562,248.35000610351562,248.22000122070312,248.22000122070312,248.22000122070312,2036
2022-05-26 14:53:00-04:00,248.21499633789062,248.25999450683594,248.19000244140625,248.19000244140625,248.19000244140625,2521
2022-05-26 14:54:00-04:00,248.30999755859375,248.30999755859375,248.2100067138672,248.22000122070312,248.22000122070312,1797
2022-05-26 14:55:00-04:00,248.17999267578125,248.25,248.17999267578125,248.22999572753906,248.22999572753906,2358
2022-05-26 14:56:00-04:00,248.2100067138672,248.27000427246094,248.2100067138672,248.27000427246094,248.27000427246094,2479
2022-05-26 14:57:00-04:00,248.24000549316406,248.2904052734375,248.2100067138672,248.25,248.25,3911
2022-05-26 14:58:00-04:00,248.25999450683594,248.35000610351562,248.2100067138672,248.27999877929688,248.27999877929688,2936
2022-05-26 14:59:00-04:00,248.2899932861328,248.31500244140625,248.2899932861328,248.31500244140625,248.31500244140625,1266
2022-05-26 15:00:00-04:00,248.32000732421875,248.38999938964844,248.3000030517578,248.33999633789062,248.33999633789062,5364
2022-05-26 15:01:00-04:00,248.3699951171875,248.39239501953125,248.2126007080078,248.2126007080078,248.2126007080078,3651
2022-05-26 15:02:00-04:00,248.2449951171875,248.3249969482422,248.1699981689453,248.30499267578125,248.30499267578125,2494
2022-05-26 15:03:00-04:00,248.2100067138672,248.27000427246094,248.1649932861328,248.22000122070312,248.22000122070312,1568
2022-05-26 15:04:00-04:00,248.17999267578125,248.2449951171875,248.14999389648438,248.1999969482422,248.1999969482422,2441
2022-05-26 15:05:00-04:00,248.2100067138672,248.4499969482422,248.2100067138672,248.4499969482422,248.4499969482422,2161
2022-05-26 15:06:00-04:00,248.4600067138672,248.4600067138672,248.39500427246094,248.39500427246094,248.39500427246094,2104
2022-05-26 15:07:00-04:00,248.3300018310547,248.49000549316406,248.3300018310547,248.49000549316406,248.49000549316406,1680
2022-05-26 15:08:00-04:00,248.41000366210938,248.41000366210938,248.35000610351562,248.3800048828125,248.3800048828125,2085
2022-05-26 15:09:00-04:00,248.3300018310547,248.3800048828125,248.30499267578125,248.3300018310547,248.3300018310547,1654
2022-05-26 15:10:00-04:00,248.30999755859375,248.35000610351562,248.22000122070312,248.22000122070312,248.22000122070312,1484
2022-05-26 15:11:00-04:00,248.27999877929688,248.2899932861328,248.13999938964844,248.1699981689453,248.1699981689453,5382
2022-05-26 15:12:00-04:00,248.09860229492188,248.1195068359375,248.09860229492188,248.10499572753906,248.10499572753906,1711
2022-05-26 15:13:00-04:00,248.13999938964844,248.13999938964844,248.0800018310547,248.0800018310547,248.0800018310547,1987
2022-05-26 15:14:00-04:00,248.0426025390625,248.0426025390625,247.98500061035156,247.99000549316406,247.99000549316406,2766
2022-05-26 15:15:00-04:00,248.11000061035156,248.14999389648438,248.02999877929688,248.02999877929688,248.02999877929688,3146
2022-05-26 15:16:00-04:00,248.05999755859375,248.05999755859375,247.86659240722656,247.9600067138672,247.9600067138672,6323
2022-05-26 15:17:00-04:00,247.9600067138672,248.0,247.8699951171875,247.9199981689453,247.9199981689453,4227
2022-05-26 15:18:00-04:00,247.92999267578125,248.0800018310547,247.92999267578125,248.01199340820312,248.01199340820312,4863
2022-05-26 15:19:00-04:00,248.07000732421875,248.1999969482422,248.0500030517578,248.19000244140625,248.19000244140625,3442
2022-05-26 15:20:00-04:00,248.1407012939453,248.1407012939453,247.99000549316406,247.99000549316406,247.99000549316406,3928
2022-05-26 15:21:00-04:00,247.99000549316406,248.0709991455078,247.9600067138672,248.07000732421875,248.07000732421875,4081
2022-05-26 15:22:00-04:00,248.02999877929688,248.0800018310547,248.00100708007812,248.0800018310547,248.0800018310547,2108
2022-05-26 15:23:00-04:00,248.0800018310547,248.22000122070312,248.0800018310547,248.09300231933594,248.09300231933594,3830
2022-05-26 15:24:00-04:00,248.11000061035156,248.27000427246094,248.11000061035156,248.13999938964844,248.13999938964844,3535
2022-05-26 15:25:00-04:00,248.11500549316406,248.11500549316406,248.0,248.0,248.0,2346
2022-05-26 15:26:00-04:00,248.00999450683594,248.08999633789062,247.9499969482422,248.0399932861328,248.0399932861328,6908
2022-05-26 15:27:00-04:00,248.0,248.1300048828125,247.97999572753906,248.0800018310547,248.0800018310547,2520
2022-05-26 15:28:00-04:00,248.1199951171875,248.27000427246094,248.07000732421875,248.26499938964844,248.26499938964844,4397
2022-05-26 15:29:00-04:00,248.25999450683594,248.36000061035156,248.25999450683594,248.3249969482422,248.3249969482422,3945
2022-05-26 15:30:00-04:00,248.2899932861328,248.39999389648438,248.27999877929688,248.36000061035156,248.36000061035156,6854
2022-05-26 15:31:00-04:00,248.27000427246094,248.2899932861328,248.17999267578125,248.22500610351562,248.22500610351562,5955
2022-05-26 15:32:00-04:00,248.22999572753906,248.2550048828125,248.14999389648438,248.17999267578125,248.17999267578125,3808
2022-05-26 15:33:00-04:00,248.1999969482422,248.25,248.1649932861328,248.25,248.25,4221
2022-05-26 15:34:00-04:00,248.24000549316406,248.3699951171875,248.24000549316406,248.32000732421875,248.32000732421875,3967
2022-05-26 15:35:00-04:00,248.35000610351562,248.35000610351562,248.17999267578125,248.24000549316406,248.24000549316406,6061
2022-05-26 15:36:00-04:00,248.22500610351562,248.22500610351562,248.15499877929688,248.1699981689453,248.1699981689453,6166
2022-05-26 15:37:00-04:00,248.2100067138672,248.2100067138672,248.14999389648438,248.17999267578125,248.17999267578125,5334
2022-05-26 15:38:00-04:00,248.19000244140625,248.42999267578125,248.19000244140625,248.33999633789062,248.33999633789062,6745
2022-05-26 15:39:00-04:00,248.33999633789062,248.35499572753906,248.27999877929688,248.32000732421875,248.32000732421875,3979
2022-05-26 15:40:00-04:00,248.38999938964844,248.43179321289062,248.33999633789062,248.3800048828125,248.3800048828125,7560
2022-05-26 15:41:00-04:00,248.41000366210938,248.42999267578125,248.33999633789062,248.42999267578125,248.42999267578125,5937
2022-05-26 15:42:00-04:00,248.41000366210938,248.4600067138672,248.36900329589844,248.44000244140625,248.44000244140625,3679
2022-05-26 15:43:00-04:00,248.4499969482422,248.57000732421875,248.4199981689453,248.57000732421875,248.57000732421875,5099
2022-05-26 15:44:00-04:00,248.5399932861328,248.66000366210938,248.5,248.66000366210938,248.66000366210938,4961
2022-05-26 15:45:00-04:00,248.6699981689453,248.72500610351562,248.55999755859375,248.55999755859375,248.55999755859375,9318
2022-05-26 15:46:00-04:00,248.52999877929688,248.5800018310547,248.4499969482422,248.4499969482422,248.4499969482422,9747
2022-05-26 15:47:00-04:00,248.4600067138672,248.5,248.3000030517578,248.39999389648438,248.39999389648438,10995
2022-05-26 15:48:00-04:00,248.3699951171875,248.5,248.32000732421875,248.5,248.5,13071
2022-05-26 15:49:00-04:00,248.52000427246094,248.64999389648438,248.52000427246094,248.64999389648438,248.64999389648438,9627
2022-05-26 15:50:00-04:00,248.7899932861328,248.89999389648438,248.61000061035156,248.72999572753906,248.72999572753906,27905
2022-05-26 15:51:00-04:00,248.72000122070312,248.75999450683594,248.55999755859375,248.56500244140625,248.56500244140625,13327
2022-05-26 15:52:00-04:00,248.54429626464844,248.6920928955078,248.5,248.6199951171875,248.6199951171875,8683
2022-05-26 15:53:00-04:00,248.61500549316406,248.68280029296875,248.55999755859375,248.5800018310547,248.5800018310547,11294
2022-05-26 15:54:00-04:00,248.5518035888672,248.5518035888672,248.10000610351562,248.10000610351562,248.10000610351562,19185
